1.760980403732e+02 1.528541096719e-03 2.199203062214e-03 4.594869034804e-04 5.113894532087e-04
1.767293039406e+02 5.823892086898e-04 8.379393812232e-04 1.797608177867e-05 1.821589937094e-03
1.773593230524e+02 3.558681298706e-04 5.120347605008e-04 7.125502446570e-05 2.910049344848e-03
1.779879868710e+02 1.176700239399e-03 1.693118099176e-03 2.244019670172e-04 2.643151263925e-03
1.786153423214e+02 1.054569341743e-03 1.517426305864e-03 7.491408511271e-04 1.067820614196e-03
1.792418853828e+02 2.157676077555e-03 3.104772373773e-03 1.349271990307e-03 1.319963350767e-03
1.798687724341e+02 4.296773937197e-03 6.182969019243e-03 1.860116900616e-03 3.363821826866e-03
1.804969808213e+02 4.106888593234e-03 5.909878171865e-03 2.101883058003e-03 4.086408732206e-03
1.811264439669e+02 3.372601971648e-03 4.853351336140e-03 1.904411920577e-03 3.554301773022e-03
1.817564533368e+02 2.498832924212e-03 3.596043119804e-03 1.252183429756e-03 2.476034856102e-03
1.823873482368e+02 1.575750089095e-03 2.267702271265e-03 4.828690609884e-04 5.123023454985e-04
1.830186086851e+02 6.308070957894e-04 9.078336616477e-04 1.079350943201e-05 1.816913987795e-03
1.836486146973e+02 3.055411971838e-04 4.397344582146e-04 3.565235721226e-05 2.891629739366e-03
1.842772664556e+02 1.125810456400e-03 1.620305869736e-03 2.647972856380e-04 2.612027188974e-03
1.849046095869e+02 9.891612694434e-04 1.423671621140e-03 7.932789813481e-04 1.023733012488e-03
1.855311489287e+02 2.235505501863e-03 3.217580776208e-03 1.394519508892e-03 1.368415236726e-03
1.861580443588e+02 4.346575168100e-03 6.256218288786e-03 1.903544089259e-03 3.404539707589e-03
1.867862676580e+02 4.153262439796e-03 5.978125797287e-03 2.140476918555e-03 4.112859654157e-03
1.874157398568e+02 3.416359203864e-03 4.917565699348e-03 1.932927736902e-03 3.572344629760e-03
1.880457555836e+02 2.544575912245e-03 3.662798404621e-03 1.276179629883e-03 2.488366235866e-03
1.886766627564e+02 1.622610528459e-03 2.335731121255e-03 5.069609275665e-04 5.130064689922e-04
1.893079198854e+02 6.791270577416e-04 9.776210330054e-04 4.144258178940e-05 1.812244852061e-03
1.899379127801e+02 2.577287729064e-04 3.710166035540e-04 6.318971372821e-07 2.873197233015e-03
1.905665523126e+02 1.069065105231e-03 1.539024458741e-03 3.059474111069e-04 2.580722684826e-03
1.911938831380e+02 9.236710703600e-04 1.329748866793e-03 8.378247456449e-04 9.794763539333e-04
1.918204188465e+02 2.315643617821e-03 3.333764514361e-03 1.440155142063e-03 1.416951616420e-03
1.924473228032e+02 4.397028959922e-03 6.330433134936e-03 1.947344443124e-03 3.445196158680e-03
1.930755610437e+02 4.199330162348e-03 6.045956440999e-03 2.179344114040e-03 4.139221634318e-03
1.937050420784e+02 3.459026504310e-03 4.980234191463e-03 1.962962858897e-03 3.590517699507e-03
1.943350643660e+02 2.590432663715e-03 3.729744285163e-03 1.305131638162e-03 2.500625695944e-03
1.949659836618e+02 1.668921974045e-03 2.402999311881e-03 5.309436621701e-04 5.137903054901e-04
1.955972371749e+02 7.260388159805e-04 1.045413989666e-03 6.992234773406e-05 1.807197588789e-03
1.962272171700e+02 2.131543475674e-04 3.069258778847e-04 3.296189282764e-05 2.854602562024e-03
1.968558444851e+02 1.018608214962e-03 1.466754129873e-03 3.474162567727e-04 2.549262695936e-03
1.974831630502e+02 8.755046860691e-04 1.260722325250e-03 8.829051339490e-04 9.351079469866e-04
1.981096952029e+02 2.381312530021e-03 3.429163388427e-03 1.486272413331e-03 1.465524105441e-03
1.987366077514e+02 4.444817801933e-03 6.400833736290e-03 1.991571584426e-03 3.485825214057e-03
1.993648608531e+02 4.237627450130e-03 6.102617455166e-03 2.217502867836e-03 4.165638225373e-03
1.999943506974e+02 3.503765273777e-03 5.045906017324e-03 1.995161333582e-03 3.608773493170e-03
2.006243795919e+02 2.634485244960e-03 3.794116763349e-03 1.325444049371e-03 2.512923524534e-03
2.012553110188e+02 1.714565922760e-03 2.469334169717e-03 5.551632414154e-04 5.146062559902e-04
2.018865609391e+02 7.731624025206e-04 1.113543404970e-03 1.000080235940e-04 1.802139447989e-03
2.025165277064e+02 1.613105801281e-04 2.323325234271e-04 7.139137028389e-05 2.835667087197e-03
2.031451429031e+02 9.676992443866e-04 1.393793002279e-03 3.893981760257e-04 2.517559161021e-03
2.037724491803e+02 8.019730219674e-04 1.155123306965e-03 9.285715463534e-04 8.904665812111e-04
2.043989779932e+02 2.460842958683e-03 3.544566965603e-03 1.532973120959e-03 1.514155451133e-03
2.050258992893e+02 4.492779787945e-03 6.471502232786e-03 2.036337528921e-03 3.526359273820e-03
2.056541674240e+02 4.284662131110e-03 6.171876538324e-03 2.257745214479e-03 4.191789722256e-03
2.062836658754e+02 3.546036786788e-03 5.108043064511e-03 2.026751427138e-03 3.626968636524e-03
2.069137013615e+02 2.679000072721e-03 3.859176950823e-03 1.354788254105e-03 2.525177969801e-03
2.075446449506e+02 1.759730868689e-03 2.535005242854e-03 5.820425113825e-04 5.153495269496e-04
2.081758910916e+02 8.191804103662e-04 1.180110839571e-03 1.311375287969e-04 1.796965688413e-03
2.088058447925e+02 1.177018153477e-04 1.695653159883e-04 1.064334376792e-04 2.816775420143e-03
2.094344476963e+02 9.204849978937e-04 1.326115000479e-03 4.320787230085e-04 2.485722971130e-03
2.100617417605e+02 7.524792440281e-04 1.084100633033e-03 9.748916735930e-04 8.457654943754e-04
2.106882672338e+02 2.531753981883e-03 3.647599640842e-03 1.580271042712e-03 1.562848138178e-03
2.113151973814e+02 4.538528707369e-03 6.538999870728e-03 2.081635549303e-03 3.566852714812e-03
2.119434805133e+02 4.327035158821e-03 6.234436921627e-03 2.297873099792e-03 4.217938334790e-03
2.125729876908e+02 3.587871874730e-03 5.169568520560e-03 2.057574612024e-03 3.645043819972e-03
2.132030299717e+02 2.722006387418e-03 3.922085524752e-03 1.378979275785e-03 2.537111145017e-03
2.138339855246e+02 1.804062313933e-03 2.599501027805e-03 6.074740599615e-04 5.159719658536e-04
2.144652273293e+02 8.637822770963e-04 1.244667294227e-03 1.593645673097e-04 1.791353663890e-03
2.150951681893e+02 7.158903974578e-05 1.031587440581e-04 1.437328317593e-04 2.797669207752e-03
2.157237588014e+02 8.723418097481e-04 1.257062026882e-03 4.753057734206e-04 2.453671303556e-03
2.163510406440e+02 6.916048070175e-04 9.966404830182e-04 1.021725662099e-03 8.008385433698e-04
2.169775629476e+02 2.600104730936e-03 3.746984135128e-03 1.628042867708e-03 1.611598813298e-03
2.176045020708e+02 4.584649431758e-03 6.607050529835e-03 2.127363408533e-03 3.607281991435e-03
2.182328002246e+02 4.368906432538e-03 6.296289855913e-03 2.338292427339e-03 4.244000105274e-03
2.188623159038e+02 3.629621178303e-03 5.230988128492e-03 2.090479170022e-03 3.663258465707e-03
2.194923650664e+02 2.764776153525e-03 3.984674632883e-03 1.405467268171e-03 2.549098914386e-03
2.201233327237e+02 1.847908617765e-03 2.663322929267e-03 6.336089636534e-04 5.165102597573e-04
2.207545702006e+02 9.086739248833e-04 1.309669885954e-03 1.905106482809e-04 1.785832406512e-03
2.213844979545e+02 2.515133933948e-05 3.625144501264e-05 1.818740237240e-04 2.778386379816e-03
2.220130762632e+02 8.246149455730e-04 1.188572914794e-03 5.189716728751e-04 2.421429633841e-03
2.226403459042e+02 6.305189901215e-04 9.088311670560e-04 1.068968947322e-03 7.557394351920e-04
2.232668651565e+02 2.667776224524e-03 3.845429412114e-03 1.676177810566e-03 1.660405194031e-03
2.238938133729e+02 4.630074998124e-03 6.674117815116e-03 2.173395482259e-03 3.647651330056e-03
2.245221265584e+02 4.409488768301e-03 6.356301261978e-03 2.378820422450e-03 4.269994085490e-03
2.251516506702e+02 3.671008282010e-03 5.291904248711e-03 2.123524141894e-03 3.681476391819e-03
2.257817068361e+02 2.806803575072e-03 4.046215483121e-03 1.430272402047e-03 2.560970292279e-03
2.264126867330e+02 1.891269303669e-03 2.726470016793e-03 6.592289836931e-04 5.167989211259e-04
2.270439195993e+02 9.535074298880e-04 1.374617257578e-03 2.231448385714e-04 1.780275992246e-03
2.276738341072e+02 2.163790545222e-05 3.119487717017e-05 2.207110630934e-04 2.758926624978e-03
2.283024001005e+02 7.771799417101e-04 1.120469367388e-03 5.629779747096e-04 2.388996888442e-03
2.289296575560e+02 5.677006111271e-04 8.184800577739e-04 1.116527800662e-03 7.104635456869e-04
2.295561738955e+02 2.738045885936e-03 3.947660458349e-03 1.724584196552e-03 1.709251772951e-03
2.301831312696e+02 4.672189651791e-03 6.736430827295e-03 2.219581283669e-03 3.687998357634e-03
2.308114594298e+02 4.444302114209e-03 6.408011464818e-03 2.418849982519e-03 4.296024744718e-03
2.314409921305e+02 3.712184414275e-03 5.352535514510e-03 2.155701022957e-03 3.699576613656e-03
2.320710552486e+02 2.848807077787e-03 4.107743864385e-03 1.456890375380e-03 2.572776976081e-03
2.327020472018e+02 1.934330429427e-03 2.789210392032e-03 6.853544077217e-04 5.172083477305e-04
2.333332755557e+02 9.986017059418e-04 1.439969199229e-03 2.571908281084e-04 1.774695153784e-03
2.339631767133e+02 6.953516323320e-05 1.002710723218e-04 2.609187254166e-04 2.739336224238e-03
2.345917302966e+02 7.273536790852e-04 1.048883120388e-03 6.073467174019e-04 2.356337000776e-03
2.352189755893e+02 4.999361358364e-04 7.209518405806e-04 1.164329158087e-03 6.649810856061e-04
2.358454891429e+02 2.805182026370e-03 4.045414592113e-03 1.773197918965e-03 1.758179927151e-03
2.364724558830e+02 4.718811035660e-03 6.805261729018e-03 2.266031877184e-03 3.728220568149e-03
2.371007991177e+02 4.484814588399e-03 6.467955016377e-03 2.459534105071e-03 4.321832823820e-03
2.377303400069e+02 3.753346088072e-03 5.413166118614e-03 2.189912337883e-03 3.717856626565e-03
2.383604102367e+02 2.890395703303e-03 4.168696580659e-03 1.482522510400e-03 2.584605977745e-03
2.389914143191e+02 1.977220163976e-03 2.851728974332e-03 7.123172645720e-04 5.175689142050e-04
2.396226377897e+02 1.042536845556e-03 1.503678046130e-03 2.894745584285e-04 1.768790161833e-03
2.402525260223e+02 1.075125904654e-04 1.550718598773e-04 2.973193126650e-04 2.719845011541e-03
2.408810669314e+02 6.799554026939e-04 9.807635491871e-04 6.519308642510e-04 2.323510206736e-03
2.415083001006e+02 4.402012548949e-04 6.349585520320e-04 1.212334282343e-03 6.193690985015e-04
2.421348109523e+02 2.872980296973e-03 4.144164213549e-03 1.821965961767e-03 1.807155632832e-03
2.427617871511e+02 4.762966588690e-03 6.870558573115e-03 2.312534370503e-03 3.768399680695e-03
2.433901454781e+02 4.524882972587e-03 6.527277263444e-03 2.500437345986e-03 4.347581768116e-03
2.440196946013e+02 3.793737337128e-03 5.472706547921e-03 2.222929618313e-03 3.736034032585e-03
2.446497720139e+02 2.931840118396e-03 4.229464406810e-03 1.508997634915e-03 2.596263143744e-03
2.452807881302e+02 2.019836761228e-03 2.913879226509e-03 7.390372445002e-04 5.178550526352e-04
2.459120065061e+02 1.086459924726e-03 1.567397559450e-03 3.220001702289e-04 1.762746339381e-03
2.465418814061e+02 1.590286718977e-04 2.294304525905e-04 3.384641852335e-04 2.699805367030e-03
2.471704100022e+02 6.331077145305e-04 9.134050453767e-04 6.966267372945e-04 2.290494100123e-03
2.477976310680e+02 3.804528110172e-04 5.489044664363e-04 1.260505956964e-03 5.735861491019e-04
2.484241393348e+02 2.940706694617e-03 4.242851583232e-03 1.870860759368e-03 1.856187372624e-03
2.490511251147e+02 4.806830623497e-03 6.935457391474e-03 2.359113838338e-03 3.808514298271e-03
2.496794985516e+02 4.564840718289e-03 6.586460196488e-03 2.541376942077e-03 4.373250642260e-03
2.503090558287e+02 3.833929689524e-03 5.531981747104e-03 2.256005553761e-03 3.754213394444e-03
2.509391404971e+02 2.973082318808e-03 4.289964277599e-03 1.535415716546e-03 2.607851303196e-03
2.515701686265e+02 2.062239490762e-03 2.975746863791e-03 7.655605285777e-04 5.180948509462e-04
2.522013816744e+02 1.130075748021e-03 1.630701912599e-03 3.541836921954e-04 1.756513571053e-03
2.528312433190e+02 2.053604394841e-04 2.963425050094e-04 3.788353438381e-04 2.679651997454e-03
2.534597595210e+02 5.858854682038e-04 8.454735440077e-04 7.415523343184e-04 2.257281307095e-03
2.540869685021e+02 3.174607562585e-04 4.581286721901e-04 1.308826808270e-03 5.276229897220e-04
2.547134743078e+02 3.011796499972e-03 4.346434890119e-03 1.919874873465e-03 1.905277287534e-03
2.553404697986e+02 4.850375740515e-03 6.999919755145e-03 2.405769781546e-03 3.848559212088e-03
2.559688583959e+02 4.606796961822e-03 6.648548964867e-03 2.582676911572e-03 4.398801329472e-03
2.565984237098e+02 3.873572985639e-03 5.590487256523e-03 2.289081077720e-03 3.772393606596e-03
2.572285159162e+02 3.014560722998e-03 4.350829563725e-03 1.565554215063e-03 2.619160071390e-03
2.578595558112e+02 2.104663520010e-03 3.037671603909e-03 7.940106507363e-04 5.183047204014e-04
2.584907632048e+02 1.172621375478e-03 1.692489820873e-03 3.848380972613e-04 1.749982452452e-03
2.591206119386e+02 2.483510184624e-04 3.584629814557e-04 4.170334924538e-04 2.659543015511e-03
2.597491155374e+02 5.414404394177e-04 7.815183199720e-04 7.866040234603e-04 2.223901728655e-03
2.603763124416e+02 2.570813730214e-04 3.710814015529e-04 1.357321379658e-03 4.814989954980e-04
2.610028159034e+02 3.079748175854e-03 4.445533487396e-03 1.969020515503e-03 1.954412972793e-03
2.616298212170e+02 4.893725960421e-03 7.064125809789e-03 2.452513155049e-03 3.888539967022e-03
2.622582249251e+02 4.645075866894e-03 6.705353661393e-03 2.623475995051e-03 4.424339376385e-03
2.628877982813e+02 3.913399465590e-03 5.649280704600e-03 2.322059141591e-03 3.790557651996e-03
2.635178980707e+02 3.055462642155e-03 4.410888157496e-03 1.592788159144e-03 2.630409607264e-03
2.641489496829e+02 2.146769071620e-03 3.099163513045e-03 8.215894741284e-04 5.185057313497e-04
2.647801514975e+02 1.215937658408e-03 1.755418055042e-03 4.180742908488e-04 1.743533538672e-03
2.654099870392e+02 2.926605835807e-04 4.225164050120e-04 4.567568079210e-04 2.639232961940e-03
2.660384780104e+02 4.949255142488e-04 7.145444875520e-04 8.319348371515e-04 2.190294766706e-03
2.666656629154e+02 1.964266052660e-04 2.835958219927e-04 1.406013504607e-03 4.352233818281e-04
2.672921641480e+02 3.148625109227e-03 4.546011792360e-03 2.018328391728e-03 2.003587380329e-03
2.679191793556e+02 4.933864879673e-03 7.123721624710e-03 2.499294329652e-03 3.928490304304e-03
2.685475981893e+02 4.682865615663e-03 6.761475326463e-03 2.664623386806e-03 4.449834200955e-03
2.691771797578e+02 3.952191067566e-03 5.706604677703e-03 2.352555641778e-03 3.808510366866e-03
2.698072868909e+02 3.095948205450e-03 4.470371592166e-03 1.618192513149e-03 2.641689107747e-03
2.704383504771e+02 2.188594151847e-03 3.160277756416e-03 8.489057328802e-04 5.184819020769e-04
2.710695464742e+02 1.259565381567e-03 1.818824589303e-03 4.530512779866e-04 1.737068979025e-03
2.716993687611e+02 3.372167626539e-04 4.869555686168e-04 4.970462824190e-04 2.618842559912e-03
2.723278469483e+02 4.482493178003e-04 6.473063976820e-04 8.775524462976e-04 2.156449248616e-03
2.729550199154e+02 1.440707156577e-04 2.080539931803e-04 1.454968277187e-03 3.887685375616e-04
2.735815190142e+02 3.209030529694e-03 4.634301349695e-03 2.067864046921e-03 2.052847744778e-03
2.742085443137e+02 4.977725282652e-03 7.188717647669e-03 2.546359281155e-03 3.968330538783e-03
2.748369782710e+02 4.719564899177e-03 6.816046486588e-03 2.705232573305e-03 4.475222847134e-03
2.754665676599e+02 3.992153561051e-03 5.765645009057e-03 2.386599389865e-03 3.826750883093e-03
2.760966824736e+02 3.136138246308e-03 4.529454900058e-03 1.643775360094e-03 2.652921384765e-03
2.767277579311e+02 2.230133790650e-03 3.221007522701e-03 8.765334666236e-04 5.185155297340e-04
2.773589478398e+02 1.302013733943e-03 1.880556849769e-03 4.862491684321e-04 1.730274208740e-03
2.779887571206e+02 3.760097940015e-04 5.431004212919e-04 5.355720553553e-04 2.598368656436e-03
2.786172224480e+02 4.030701255235e-04 5.821992941064e-04 9.235164540655e-04 2.122442309371e-03
2.792443834733e+02 8.527611048571e-05 1.231766900235e-04 1.504240726206e-03 3.421464387543e-04
2.798708805781e+02 3.277233409891e-03 4.733894800231e-03 2.117691763431e-03 2.102137444581e-03
2.804979160507e+02 5.018766755724e-03 7.249671449810e-03 2.593622842255e-03 4.008120870196e-03
2.811263651691e+02 4.758090398299e-03 6.873280785329e-03 2.746759027104e-03 4.500526074992e-03
2.817559624720e+02 4.030585109446e-03 5.822501092792e-03 2.418787831061e-03 3.844814314107e-03
2.823860850018e+02 3.176235419127e-03 4.588431511142e-03 1.671890010641e-03 2.663943070274e-03
2.830171720919e+02 2.271360692777e-03 3.281313783672e-03 9.052213515020e-04 5.185791694089e-04
2.836483557016e+02 1.343988225452e-03 1.941633292385e-03 5.189937654109e-04 1.723236862347e-03
2.842781517656e+02 4.233632426212e-04 6.116387406568e-04 5.775654901186e-04 2.577439515903e-03
2.849066045057e+02 3.612439429032e-04 5.219062555600e-04 9.697343666062e-04 2.088250692395e-03
2.855337535658e+02 1.437780486551e-05 2.077277930135e-05 1.553920087986e-03 2.953142481488e-04
2.861602488467e+02 3.349261949911e-03 4.839062513086e-03 2.167912398306e-03 2.151469047647e-03
2.867872946401e+02 5.061077628232e-03 7.312488775437e-03 2.641289380563e-03 4.047807415759e-03
2.874157589410e+02 4.798248389723e-03 6.932901638000e-03 2.788838935146e-03 4.525706106733e-03
2.880453639369e+02 4.068910552230e-03 5.879231424017e-03 2.452705898179e-03 3.862977359120e-03
2.886754943942e+02 3.215858224958e-03 4.646751089959e-03 1.700265088971e-03 2.674855025987e-03
2.893065931785e+02 2.312056079098e-03 3.340880823594e-03 9.336698249172e-04 5.184733914234e-04
2.899377703768e+02 1.386176224422e-03 2.003047149986e-03 5.543735006768e-04 1.716254442670e-03
2.905675531817e+02 4.676093615105e-04 6.757188478502e-04 6.195137565328e-04 2.556521112353e-03
2.911959930885e+02 3.130521040732e-04 4.523864352989e-04 1.016823821374e-03 2.053821910920e-03
2.918231303217e+02 3.429979537396e-05 4.956722320744e-05 1.604164992898e-03 2.483812565401e-04
2.924496238113e+02 3.409700452492e-03 4.927531446340e-03 2.218649736108e-03 2.200870827494e-03
2.930766800329e+02 5.101232067266e-03 7.372221536247e-03 2.689381367873e-03 4.087458773938e-03
2.937051594856e+02 4.833820947124e-03 6.985925941402e-03 2.830663337079e-03 4.550883442164e-03
2.943347722421e+02 4.106791906583e-03 5.935348716134e-03 2.485933620392e-03 3.881072243189e-03
2.949649105867e+02 3.254753316465e-03 4.704048036436e-03 1.727728841445e-03 2.685740870845e-03
2.955960209608e+02 2.352177251795e-03 3.399647163936e-03 9.629666814703e-04 5.184479564377e-04
2.962271914810e+02 1.426950321138e-03 2.062446952642e-03 5.882913179676e-04 1.708923107458e-03
2.968569611692e+02 5.093486152999e-04 7.362057411725e-04 6.613202413064e-04 2.535394225390e-03
2.974853883000e+02 2.708577577854e-04 3.915033556299e-04 1.064353986635e-03 2.019239908975e-03
