3.156043979796e+03 2.875601359201e-02 5.491223876600e-02 2.299119126919e-01 2.946762833744e-10
3.156672298327e+03 2.869953436554e-02 5.481842470520e-02 2.383112832777e-01 3.324203134980e-10
3.157300616858e+03 2.674937190597e-02 5.110648702950e-02 2.498963499620e-01 3.701643436216e-10
3.157928935388e+03 2.470721762767e-02 4.721679102685e-02 2.612838448458e-01 4.060893843416e-10
3.158557253919e+03 2.448579691391e-02 4.680545192512e-02 2.685477760433e-01 4.392859409563e-10
3.159185572450e+03 2.497741989738e-02 4.775717961767e-02 2.699957839832e-01 4.683897714131e-10
3.159813890981e+03 2.552556080590e-02 4.881738896159e-02 2.665275887057e-01 4.920366336592e-10
3.160442209511e+03 2.632386644112e-02 5.035658764539e-02 2.547765230856e-01 5.088622856420e-10
3.161070528042e+03 2.741284551063e-02 5.245262560939e-02 2.376718713849e-01 5.170477379579e-10
3.161698846573e+03 2.834624195391e-02 5.425180375882e-02 2.299539148671e-01 5.152287485544e-10
3.162327165103e+03 2.898746291201e-02 5.549239829466e-02 2.328464914290e-01 5.011315806769e-10
3.162955483634e+03 2.892642405970e-02 5.538875341969e-02 2.413331536873e-01 4.733919922728e-10
3.163583802165e+03 2.698423276165e-02 5.168200656601e-02 2.530264651405e-01 4.288267518859e-10
3.164212120696e+03 2.490903777535e-02 4.771858203232e-02 2.645209592183e-01 3.665263648145e-10
3.164840439226e+03 2.470120849014e-02 4.733134458030e-02 2.718650186307e-01 2.837623469532e-10
3.165468757757e+03 2.519623138840e-02 4.829086736337e-02 2.733299004549e-01 1.773514668457e-10
3.166097076288e+03 2.574159439011e-02 4.934717474687e-02 2.698577180336e-01 4.638422979042e-11
3.166725394818e+03 2.654220936136e-02 5.089322294306e-02 2.580039873028e-01 1.127773430198e-10
3.167353713349e+03 2.763854683716e-02 5.300694011594e-02 2.406967213637e-01 2.983142621815e-10
3.167982031880e+03 2.857521648150e-02 5.481511960377e-02 2.329195764396e-01 5.061338015366e-10
3.168610350411e+03 2.921358832543e-02 5.605156731912e-02 2.358618151839e-01 7.325979822781e-10
3.169238668941e+03 2.915731373018e-02 5.595528947694e-02 2.444395301800e-01 9.749783203006e-10
3.169866987472e+03 2.718696432434e-02 5.218479085562e-02 2.562461221632e-01 1.230091584148e-09
3.170495306003e+03 2.512496998533e-02 4.823666082533e-02 2.678511367931e-01 1.493845047662e-09
3.171123624533e+03 2.491669260044e-02 4.784641963596e-02 2.752732863701e-01 1.763964974089e-09
3.171751943064e+03 2.540765103761e-02 4.879888439123e-02 2.767746195268e-01 2.037268131971e-09
3.172380261595e+03 2.595138712614e-02 4.985299923036e-02 2.732855743052e-01 2.311480784556e-09
3.173008580126e+03 2.675447380155e-02 5.140572941827e-02 2.613143065219e-01 2.583874447737e-09
3.173636898656e+03 2.785557554938e-02 5.353166536014e-02 2.438333086084e-01 2.851720637409e-09
3.174265217187e+03 2.879536095528e-02 5.534823920309e-02 2.359714531003e-01 3.113200364169e-09
3.174893535718e+03 2.943433469374e-02 5.658709216517e-02 2.389584748371e-01 3.365585143911e-09
3.175521854248e+03 2.931884080796e-02 5.637558691655e-02 2.476317475648e-01 3.607510734582e-09
3.176150172779e+03 2.741777247699e-02 5.272989191422e-02 2.595495239939e-01 3.837158146780e-09
3.176778491310e+03 2.535332267150e-02 4.876849824020e-02 2.712650557505e-01 4.052253643749e-09
3.177406809841e+03 2.512759726454e-02 4.834311702984e-02 2.787650213650e-01 4.250978236087e-09
3.178035128371e+03 2.560924221835e-02 4.927867846568e-02 2.803135328195e-01 4.433331923792e-09
3.178663446902e+03 2.615510207693e-02 5.033810723938e-02 2.768170907448e-01 4.596586222760e-09
3.179291765433e+03 2.696223672024e-02 5.190080149878e-02 2.646937933914e-01 4.740741132991e-09
3.179920083963e+03 2.806840188828e-02 5.403972299842e-02 2.470387383555e-01 4.863977665082e-09
3.180548402494e+03 2.901060060392e-02 5.586361971225e-02 2.390893057518e-01 4.966295819031e-09
3.181176721025e+03 2.965021210619e-02 5.710534682534e-02 2.421156548207e-01 5.045876605436e-09
3.181805039556e+03 2.951575169465e-02 5.685637588205e-02 2.508834457012e-01 5.103174771648e-09
3.182433358086e+03 2.762082694408e-02 5.321549994527e-02 2.629149066597e-01 5.137735570315e-09
3.183061676617e+03 2.556015926347e-02 4.925394320109e-02 2.747427193490e-01 5.148649506737e-09
3.183689995148e+03 2.533217950960e-02 4.882315830258e-02 2.823220304872e-01 5.136826075613e-09
3.184318313678e+03 2.581270851082e-02 4.975797351682e-02 2.838998983925e-01 5.101810529595e-09
3.184946632209e+03 2.635676851443e-02 5.081559824064e-02 2.803928467074e-01 5.043148121331e-09
3.185574950740e+03 2.716727195298e-02 5.238738372794e-02 2.681363941656e-01 4.962657840224e-09
3.186203269271e+03 2.828078047903e-02 5.454412049128e-02 2.502753808894e-01 4.859884938924e-09
3.186831587801e+03 2.922457765133e-02 5.637425164457e-02 2.422586887224e-01 4.735284164781e-09
3.187459906332e+03 2.986483872014e-02 5.761941993639e-02 2.453241421244e-01 4.590674507199e-09
3.188088224863e+03 2.978388757658e-02 5.747334434028e-02 2.541837223362e-01 4.426510713529e-09
3.188716543394e+03 2.783162180114e-02 5.371557625641e-02 2.663339759556e-01 4.243247531122e-09
3.189344861924e+03 2.575157775229e-02 4.970985732455e-02 2.782776902495e-01 4.043613444082e-09
3.189973180455e+03 2.553400787958e-02 4.929864328826e-02 2.859397511666e-01 3.827608452411e-09
3.190601498986e+03 2.601839295018e-02 5.024283728041e-02 2.875467665108e-01 3.597506292863e-09
3.191229817516e+03 2.656008713888e-02 5.129810738563e-02 2.839951656215e-01 3.355580702191e-09
3.191858136047e+03 2.737141917371e-02 5.287468800442e-02 2.716531592041e-01 3.102741175098e-09
3.192486454578e+03 2.849251176323e-02 5.505039468234e-02 2.535660386038e-01 2.841261448339e-09
3.193114773109e+03 2.944167901021e-02 5.689473285314e-02 2.454656501559e-01 2.573870006017e-09
3.193743091639e+03 3.007831217669e-02 5.813576291610e-02 2.485860165843e-01 2.302385837538e-09
3.194371410170e+03 2.995486841908e-02 5.790798282037e-02 2.575451520734e-01 2.029537427006e-09
3.194999728701e+03 2.803548586664e-02 5.420769533483e-02 2.698165943257e-01 1.758508005878e-09
3.195628047231e+03 2.597345163444e-02 5.023022625092e-02 2.818799723664e-01 1.491116563557e-09
3.196256365762e+03 2.574232739239e-02 4.979281828252e-02 2.896276266911e-01 1.230546331499e-09
3.196884684293e+03 2.622183665753e-02 5.073016851618e-02 2.912668350264e-01 9.804352885112e-10
3.197513002824e+03 2.676172920934e-02 5.178483304697e-02 2.877244042966e-01 7.439666660503e-10
3.198141321354e+03 2.757803502577e-02 5.337500111210e-02 2.752284651106e-01 5.252331902739e-10
3.198769639885e+03 2.870823646350e-02 5.557356622624e-02 2.569164336319e-01 3.260538505856e-10
3.199397958416e+03 2.966100471409e-02 5.742960558480e-02 2.487545850827e-01 1.518856151961e-10
3.200026276946e+03 3.029407835104e-02 5.866742661935e-02 2.519280750284e-01 5.911715561524e-12
3.200654595477e+03 3.022010037456e-02 5.853635144378e-02 2.609863966318e-01 1.082298695110e-10
3.201282914008e+03 2.826121650551e-02 5.475353875115e-02 2.733882396724e-01 1.941771188285e-10
3.201911232539e+03 2.619193455458e-02 5.075532957222e-02 2.855782187307e-01 2.542037691455e-10
3.202539551069e+03 2.594859799166e-02 5.029465650435e-02 2.934176310964e-01 2.924025466200e-10
3.203167869600e+03 2.642446442478e-02 5.122820674778e-02 2.951183568393e-01 3.119566827081e-10
3.203796188131e+03 2.696779397780e-02 5.229311702371e-02 2.915436387402e-01 3.155946615152e-10
3.204424506661e+03 2.778760607391e-02 5.389488191145e-02 2.789152307369e-01 3.064997144975e-10
3.205052825192e+03 2.892451753652e-02 5.611266975870e-02 2.603973957994e-01 2.864908310585e-10
3.205681143723e+03 2.988353438112e-02 5.798642311218e-02 2.521358570766e-01 2.587512426544e-10
3.206309462254e+03 3.051834305346e-02 5.923194473895e-02 2.553690067225e-01 2.260094333906e-10
3.206937780784e+03 3.042281461747e-02 5.906038109134e-02 2.645369129586e-01 1.891748979688e-10
3.207566099315e+03 2.846793950455e-02 5.527844655036e-02 2.770705820585e-01 1.500666257925e-10
3.208194417846e+03 2.638600693483e-02 5.124807270238e-02 2.893907306561e-01 1.114131009672e-10
3.208822736376e+03 2.615996271681e-02 5.082134820902e-02 2.973234808360e-01 7.412381819449e-11
3.209451054907e+03 2.663730224121e-02 5.176135314939e-02 2.990457455362e-01 3.865352482535e-11
3.210079373438e+03 2.717597468676e-02 5.282116278458e-02 2.954767562005e-01 6.821210263297e-12
3.210707691969e+03 2.800060602888e-02 5.443758206637e-02 2.827045806771e-01 2.000888343900e-11
3.211336010499e+03 2.914759286648e-02 5.668181913508e-02 2.639498154931e-01 4.229150363244e-11
3.211964329030e+03 3.010895007872e-02 5.856626202224e-02 2.556240369850e-01 5.957190296613e-11
3.212592647561e+03 3.074019074614e-02 5.980952874453e-02 2.589052211415e-01 7.094058673829e-11
3.213220966092e+03 3.066045481589e-02 5.966992068864e-02 2.681796473889e-01 7.730704965070e-11
3.213849284622e+03 2.869504235701e-02 5.585960998061e-02 2.808475650527e-01 7.776179700159e-11
3.214477603153e+03 2.661473555099e-02 5.182370518275e-02 2.932992395909e-01 7.412381819449e-11
3.215105921684e+03 2.637418605132e-02 5.136907663684e-02 3.013268144223e-01 6.502887117676e-11
3.215734240214e+03 2.684940083861e-02 5.230880436554e-02 3.030914823821e-01 5.320544005372e-11
3.216362558745e+03 2.738773133955e-02 5.337217056818e-02 2.995082966199e-01 3.910827217624e-11
3.216990877276e+03 2.821694478879e-02 5.500327074033e-02 2.865887928228e-01 2.319211489521e-11
3.217619195807e+03 2.937284662885e-02 5.727240137408e-02 2.676008452599e-01 8.640199666843e-12
3.218247514337e+03 3.033912643062e-02 5.917310546053e-02 2.591864060678e-01 5.002220859751e-12
3.218875832868e+03 3.096981230095e-02 6.042030363265e-02 2.625241262404e-01 1.455191522837e-11
3.219504151399e+03 3.088593276890e-02 6.027388643576e-02 2.719108367019e-01 1.818989403546e-11
3.220132469929e+03 2.891741107913e-02 5.644859389790e-02 2.847174032941e-01 1.318767317571e-11
3.220760788460e+03 2.683894846519e-02 5.240654906657e-02 2.973053146516e-01 2.273736754432e-12
3.221389106991e+03 2.659004642327e-02 5.193577133220e-02 3.054316403204e-01 2.955857780762e-11
3.222017425522e+03 2.706249397199e-02 5.287418924147e-02 3.072442566354e-01 6.639311322942e-11
3.222645744052e+03 2.760122124660e-02 5.394280253534e-02 3.036550597226e-01 1.105036062654e-10
3.223274062583e+03 2.843602674494e-02 5.559096533140e-02 2.905680948479e-01 1.582520781085e-10
3.223902381114e+03 2.960080543131e-02 5.788547681104e-02 2.713498668509e-01 2.073647920042e-10
3.224530699644e+03 3.057141569202e-02 5.980162902415e-02 2.628449160038e-01 2.560227585491e-10
3.225159018175e+03 3.120149697377e-02 6.105268470175e-02 2.662386926822e-01 3.019522409886e-10
3.225787336706e+03 3.111422955717e-02 6.090047122126e-02 2.757418297797e-01 3.437889972702e-10
3.226415655237e+03 2.914107712178e-02 5.705579550993e-02 2.886914864712e-01 3.792592906393e-10
3.227043973767e+03 2.705484943852e-02 5.298733148947e-02 3.014202713302e-01 4.083631210960e-10
3.227672292298e+03 2.680728146114e-02 5.251853040205e-02 3.096478360512e-01 4.288267518859e-10
3.228300610829e+03 2.727887350256e-02 5.345878578446e-02 3.115037710695e-01 4.401954356581e-10
3.228928929359e+03 2.781627831599e-02 5.452861362388e-02 3.078967273050e-01 4.429239197634e-10
3.229557247890e+03 2.865532765513e-02 5.619056462587e-02 2.946613474433e-01 4.361027095001e-10
3.230185566421e+03 2.982968922814e-02 5.851120522228e-02 2.751886979158e-01 4.197318048682e-10
3.230813884952e+03 3.080532288928e-02 6.044327598708e-02 2.665913630826e-01 3.938112058677e-10
3.231442203482e+03 3.143429905061e-02 6.169606212368e-02 2.700458442296e-01 3.592504072003e-10
3.232070522013e+03 3.134087973629e-02 6.153124570008e-02 2.796680303190e-01 3.174136509188e-10
3.232698840544e+03 2.936447902760e-02 5.766828201940e-02 2.927640964244e-01 2.673914423212e-10
3.233327159074e+03 2.727402746497e-02 5.357885267701e-02 3.056370082586e-01 2.128217602149e-10
3.233955477605e+03 2.702280276827e-02 5.310104751144e-02 3.139686999502e-01 1.537046045996e-10
3.234583796136e+03 2.749201912049e-02 5.403895456052e-02 3.158726620140e-01 9.231371222995e-11
3.235212114667e+03 2.802856231156e-02 5.510965294145e-02 3.122521986406e-01 3.046807250939e-11
3.235840433197e+03 2.887229443351e-02 5.678499073653e-02 2.988506232168e-01 2.955857780762e-11
3.236468751728e+03 3.005581579858e-02 5.912960103120e-02 2.791229773438e-01 8.458300726488e-11
3.237097070259e+03 3.103576572287e-02 6.107475390154e-02 2.704298290346e-01 1.323314791080e-10
3.237725388790e+03 3.166323378733e-02 6.232695827619e-02 2.739459342420e-01 1.696207618807e-10
3.238353707320e+03 3.156404324891e-02 6.214886149170e-02 2.836920413802e-01 1.932676241267e-10
3.238982025851e+03 2.958358124777e-02 5.826524281606e-02 2.969404329842e-01 1.996340870392e-10
3.239610344382e+03 2.748900652551e-02 5.415448330473e-02 3.099636421739e-01 1.850821718108e-10
3.240238662912e+03 2.723298365446e-02 5.366428574499e-02 3.184047001041e-01 1.446096575819e-10
3.240866981443e+03 2.769891782296e-02 5.459662423037e-02 3.203634586343e-01 7.503331289627e-11
3.241495299974e+03 2.823461991947e-02 5.566674249914e-02 3.167324932829e-01 2.910383045673e-11
3.242123618505e+03 2.908295810523e-02 5.735368174558e-02 3.031555419284e-01 1.691660145298e-10
3.242751937035e+03 3.027517019713e-02 5.971951588451e-02 2.831711370955e-01 3.387867764104e-10
3.243380255566e+03 3.125876440993e-02 6.167464759216e-02 2.743812541294e-01 5.325091478880e-10
3.244008574097e+03 3.188409148176e-02 6.292343862772e-02 2.779626000183e-01 7.453309081029e-10
3.244636892627e+03 3.177997361991e-02 6.273269392280e-02 2.878389397683e-01 9.704308467917e-10
3.245265211158e+03 2.979455433917e-02 5.882716228771e-02 3.012466398559e-01 1.203716237796e-09
3.245893529689e+03 2.769555970068e-02 5.469535831724e-02 3.144265964083e-01 1.440184860257e-09
3.246521848220e+03 2.743627753822e-02 5.419555599308e-02 3.229825649169e-01 1.675743988017e-09
3.247150166750e+03 2.790039851178e-02 5.512467279062e-02 3.249898497515e-01 1.906300894916e-09
3.247778485281e+03 2.843349816074e-02 5.619040091647e-02 3.213293026474e-01 2.128217602149e-09
3.248406803812e+03 2.928442823975e-02 5.788473060349e-02 3.076119362040e-01 2.337401383556e-09
3.249035122342e+03 3.048606109053e-02 6.027307485729e-02 2.873415985705e-01 2.531123755034e-09
3.249663440873e+03 3.147460640194e-02 6.224099996882e-02 2.784467868050e-01 2.707110979827e-09
3.250291759404e+03 3.209820773977e-02 6.348788171345e-02 2.820982219355e-01 2.862634573830e-09
3.250920077935e+03 3.196106619416e-02 6.323023737897e-02 2.921090427253e-01 2.995875547640e-09
3.251548396465e+03 2.999337790092e-02 5.935020932492e-02 3.056769560853e-01 3.104560164502e-09
3.252176714996e+03 2.788563870508e-02 5.519131436851e-02 3.190158911721e-01 3.188233677065e-09
3.252805033527e+03 2.763033304648e-02 5.469776607309e-02 3.276873066288e-01 3.244622348575e-09
3.253433352057e+03 2.809385414217e-02 5.562734179926e-02 3.297463842100e-01 3.273726179032e-09
3.254061670588e+03 2.862448366744e-02 5.669026217021e-02 3.260953191284e-01 3.275090421084e-09
3.254689989119e+03 2.948183814259e-02 5.840090907992e-02 3.121697233319e-01 3.248715074733e-09
3.255318307650e+03 3.069271533702e-02 6.081282152698e-02 2.916243906166e-01 3.194600139977e-09
3.255946626180e+03 3.168545921841e-02 6.279358910175e-02 2.826162940719e-01 3.113655111520e-09
3.256574944711e+03 3.231022548419e-02 6.404592976465e-02 2.863301581046e-01 3.006789484061e-09
3.257203263242e+03 3.216243584249e-02 6.376724135651e-02 2.964781535838e-01 2.875367499655e-09
3.257831581772e+03 3.019052335158e-02 5.987113805990e-02 3.102111897852e-01 2.720753400354e-09
3.258459900303e+03 2.808953213627e-02 5.571738137360e-02 3.237130869275e-01 2.545675670262e-09
3.259088218834e+03 2.782828489579e-02 5.521196637801e-02 3.325024457172e-01 2.351953298785e-09
3.259716537365e+03 2.828526421962e-02 5.613180113344e-02 3.346204379750e-01 2.142314770026e-09
3.260344855895e+03 2.881659136845e-02 5.719983945190e-02 3.309449846420e-01 1.919488568092e-09
3.260973174426e+03 2.967954554607e-02 5.892702695245e-02 3.168267550018e-01 1.688022166491e-09
3.261601492957e+03 3.090196842353e-02 6.136916938403e-02 2.959848968349e-01 1.450644049328e-09
3.262229811488e+03 3.189968876976e-02 6.336642667916e-02 2.868807526911e-01 1.211446942762e-09
3.262858130018e+03 3.252004348425e-02 6.461517579413e-02 2.906664186648e-01 9.754330676515e-10
3.263486448549e+03 3.240352631276e-02 6.440037792300e-02 3.009501785609e-01 7.476046448573e-10
3.264114767080e+03 3.040729786818e-02 6.044896956321e-02 3.148580666384e-01 5.325091478880e-10
3.264743085610e+03 2.829901626444e-02 5.627294773520e-02 3.285309694647e-01 3.356035449542e-10
3.265371404141e+03 2.802468710253e-02 5.574280106793e-02 3.374464294347e-01 1.632542989682e-10
3.265999722672e+03 2.848146946492e-02 5.666731681979e-02 3.396216138826e-01 2.182787284255e-11
3.266628041203e+03 2.901209277715e-02 5.773965756314e-02 3.359224717424e-01 8.412825991400e-11
3.267256359733e+03 2.988022467433e-02 5.948486847488e-02 3.216342630567e-01 1.564330887049e-10
3.267884678264e+03 3.111449069615e-02 6.196056414544e-02 3.004813139014e-01 2.005435817409e-10
3.268512996795e+03 3.211914077344e-02 6.398070659736e-02 2.912626075358e-01 2.228262019344e-10
3.269141315325e+03 3.274119773758e-02 6.524007577748e-02 2.951281407259e-01 2.260094333906e-10
3.269769633856e+03 3.260536527067e-02 6.498991772031e-02 3.055640930124e-01 2.169144863728e-10
3.270397952387e+03 3.061337824773e-02 6.103899133531e-02 3.196534934814e-01 1.978150976356e-10
3.271026270918e+03 2.850891940554e-02 5.686146950962e-02 3.335055438502e-01 1.728039933369e-10
3.271654589448e+03 2.822648287575e-02 5.631671176665e-02 3.425534867383e-01 1.446096575819e-10
3.272282907979e+03 2.868100156841e-02 5.724267371236e-02 3.447937769861e-01 1.159605744760e-10
3.272911226510e+03 2.921134962230e-02 5.832088156137e-02 3.410863863028e-01 8.913048077375e-11
3.273539545040e+03 3.008659016972e-02 6.008886227903e-02 3.265902424300e-01 6.548361852765e-11
3.274167863571e+03 3.133342764980e-02 6.260068331864e-02 3.051225237368e-01 4.729372449219e-11
3.274796182102e+03 3.234431009123e-02 6.464288475469e-02 2.957921277639e-01 3.410605131648e-11
3.275424500633e+03 3.296464258322e-02 6.590590077704e-02 2.997361251964e-01 2.683009370230e-11
3.276052819163e+03 3.282817865549e-02 6.565641137298e-02 3.103240086930e-01 2.546585164964e-11
3.276681137694e+03 3.082576394963e-02 6.167368083006e-02 3.246002925216e-01 2.910383045673e-11
3.277309456225e+03 2.871038455472e-02 5.746214723993e-02 3.386369925420e-01 3.728928277269e-11
3.277937774755e+03 2.843144031421e-02 5.692454750140e-02 3.478191844233e-01 4.865796654485e-11
3.278566093286e+03 2.888263582696e-02 5.784907382227e-02 3.501288661173e-01 6.093614501879e-11
3.279194411817e+03 2.941274492171e-02 5.893250327357e-02 3.464131963246e-01 7.139533408917e-11
3.279822730348e+03 3.029546982126e-02 6.072360815288e-02 3.316926067837e-01 7.821654435247e-11
3.280451048878e+03 3.155489450927e-02 6.327146127245e-02 3.099036683443e-01 7.776179700159e-11
3.281079367409e+03 3.257151743443e-02 6.533426370092e-02 3.004569892673e-01 6.548361852765e-11
3.281707685940e+03 3.318926268668e-02 6.659828191974e-02 3.044806848120e-01 3.819877747446e-11
3.282336004470e+03 3.305442906800e-02 6.635259928027e-02 3.152262862914e-01 9.094947017729e-12
3.282964323001e+03 3.104467215410e-02 6.234169174722e-02 3.296971853870e-01 7.821654435247e-11
3.283592641532e+03 2.891958873005e-02 5.809612185721e-02 3.439260578971e-01 1.646185410209e-10
3.284220960063e+03 2.863372664851e-02 5.754355167327e-02 3.532500668298e-01 2.605702320579e-10
3.284849278593e+03 2.908344021490e-02 5.846938086882e-02 3.556315246606e-01 3.619788913056e-10
3.285477597124e+03 2.961280272125e-02 5.955610221559e-02 3.519029500821e-01 4.624780558515e-10
3.286105915655e+03 3.050228488707e-02 6.136817428019e-02 3.369629230265e-01 5.588844942395e-10
3.286734234186e+03 3.177441559132e-02 6.395175342317e-02 3.148367298436e-01 6.471054803114e-10
3.287362552716e+03 3.279714536063e-02 6.603510891292e-02 3.052667160227e-01 7.225935405586e-10
3.287990871247e+03 3.341338321360e-02 6.730124912512e-02 3.093756254812e-01 7.839844329283e-10
3.288619189778e+03 3.327197255795e-02 6.704167080104e-02 3.202863381184e-01 8.285496733151e-10
3.289247508308e+03 3.125530432576e-02 6.300185583080e-02 3.349580561116e-01 8.535607776139e-10
3.289875826839e+03 2.913146989916e-02 5.874284832259e-02 3.493841789077e-01 8.594724931754e-10
3.290504145370e+03 2.883455620641e-02 5.816590146544e-02 3.588553715099e-01 8.444658305962e-10
3.291132463901e+03 2.928094131413e-02 5.908841636725e-02 3.613042755542e-01 8.089955372270e-10
3.291760782431e+03 2.980845182568e-02 6.017530971807e-02 3.575624315017e-01 7.535163604189e-10
3.292389100962e+03 3.070463147102e-02 6.200744125190e-02 3.423989769653e-01 6.789377948735e-10
3.293017419493e+03 3.199021502890e-02 6.462751186439e-02 3.199120277504e-01 5.870788299944e-10
3.293645738023e+03 3.301896428720e-02 6.673034413905e-02 3.102157813109e-01 4.802132025361e-10
3.294274056554e+03 3.363165446741e-02 6.799344024145e-02 3.144123575730e-01 3.606146492530e-10
3.294902375085e+03 3.347930915182e-02 6.771007549409e-02 3.254934952820e-01 2.319211489521e-10
3.295530693616e+03 3.146176301918e-02 6.365272390939e-02 3.403723388546e-01 9.822542779148e-11
3.296159012146e+03 2.933304523136e-02 5.936729428439e-02 3.550032346002e-01 3.637978807092e-11
3.296787330677e+03 2.902886119618e-02 5.877264642473e-02 3.646269251876e-01 1.664375304244e-10
3.297415649208e+03 2.947162316658e-02 5.969024525863e-02 3.671542534330e-01 2.864908310585e-10
3.298043967738e+03 2.999830078928e-02 6.077834615592e-02 3.633968595996e-01 3.901732270606e-10
3.298672286269e+03 3.090147860926e-02 6.263011260526e-02 3.479933649742e-01 4.715730028693e-10
3.299300604800e+03 3.220028035964e-02 6.528509304317e-02 3.251417487709e-01 5.220499588177e-10
3.299928923331e+03 3.323513827876e-02 6.740637612112e-02 3.153119681620e-01 5.343281372916e-10
3.300557241861e+03 3.384568181670e-02 6.866801344641e-02 3.196021249278e-01 4.997673386242e-10
3.301185560392e+03 3.368697589649e-02 6.836904605902e-02 3.308634045097e-01 4.097273631487e-10
3.301813878923e+03 3.165850974413e-02 6.427361565212e-02 3.459615703587e-01 2.532942744438e-10
3.302442197453e+03 2.952645166121e-02 5.996484603237e-02 3.608101546479e-01 2.091837814078e-11
3.303070515984e+03 2.921558875735e-02 5.935286656687e-02 3.705951655256e-01 2.951310307253e-10
3.303698834515e+03 2.965469022414e-02 6.026435314964e-02 3.732106941716e-01 6.848495104350e-10
3.304327153046e+03 3.017998570359e-02 6.135143832193e-02 3.694406069199e-01 1.134139893111e-09
3.304955471576e+03 3.109012056393e-02 6.322158749961e-02 3.537908549652e-01 1.629359758226e-09
3.305583790107e+03 3.240196239696e-02 6.590985194794e-02 3.305711056464e-01 2.157776179956e-09
3.306212108638e+03 3.344234245560e-02 6.804725397397e-02 3.206050184035e-01 2.707565727178e-09
3.306840427168e+03 3.405179488492e-02 6.930870341431e-02 3.249919472491e-01 3.267359716119e-09
3.307468745699e+03 3.388749149041e-02 6.899539377397e-02 3.364429068006e-01 3.826698957710e-09
3.308097064230e+03 3.185851406723e-02 6.488409630959e-02 3.517703428961e-01 4.376033757580e-09
3.308725382761e+03 2.970610053156e-02 6.051871755410e-02 3.668452521561e-01 4.905359674012e-09
3.309353701291e+03 2.939344756144e-02 5.989978704613e-02 3.767985360791e-01 5.407400749391e-09
3.309982019822e+03 2.982920050737e-02 6.080600898409e-02 3.794990098268e-01 5.875335773453e-09
3.310610338353e+03 3.035272620183e-02 6.189168088269e-02 3.757138242408e-01 6.301434041234e-09
3.311238656884e+03 3.127007754357e-02 6.378122690836e-02 3.598103503009e-01 6.680238584522e-09
3.311866975414e+03 3.259638856074e-02 6.650625342552e-02 3.361871475181e-01 7.006747182459e-09
3.312495293945e+03 3.364340531173e-02 6.866285795354e-02 3.260771369296e-01 7.276867108885e-09
3.313123612476e+03 3.425041042467e-02 6.992244133991e-02 3.305642720979e-01 7.486960384995e-09
3.313751931006e+03 3.407813994068e-02 6.959140432559e-02 3.422070506604e-01 7.634753274033e-09
3.314380249537e+03 3.203900819282e-02 6.544671227972e-02 3.577672076544e-01 7.717517291894e-09
3.315008568068e+03 2.986920711019e-02 6.103258326057e-02 3.730730337438e-01 7.734797691228e-09
3.315636886599e+03 2.956505581747e-02 6.042913518905e-02 3.831976700558e-01 7.687049219385e-09
3.316265205129e+03 2.999954568029e-02 6.133556899946e-02 3.859768585144e-01 7.573817129014e-09
3.316893523660e+03 3.052135374766e-02 6.242119544941e-02 3.821493101905e-01 7.396465662168e-09
3.317521842191e+03 3.144465705871e-02 6.432893179311e-02 3.660165532183e-01 7.157723302953e-09
3.318150160721e+03 3.278558276880e-02 6.709254840923e-02 3.419717888410e-01 6.860318535473e-09
3.318778479252e+03 3.384003772340e-02 6.927155442207e-02 3.316946378282e-01 6.508344085887e-09
3.319406797783e+03 3.444676060337e-02 7.053523243804e-02 3.362841019934e-01 6.106347427703e-09
3.320035116314e+03 3.427205604439e-02 7.019925387938e-02 3.481264750217e-01 5.659785529133e-09
3.320663434844e+03 3.221612799752e-02 6.600873306375e-02 3.639294844816e-01 5.175024853088e-09
3.321291753375e+03 3.004314282220e-02 6.157583742815e-02 3.794750750130e-01 4.659796104534e-09
3.321920071906e+03 2.973204369416e-02 6.095760873759e-02 3.897787099249e-01 4.120920493733e-09
3.322548390436e+03 3.016482981286e-02 6.186480013499e-02 3.926455429200e-01 3.568402462406e-09
3.323176708967e+03 3.068518733724e-02 6.295243931503e-02 3.888026534487e-01 3.011336957570e-09
3.323805027498e+03 3.161698521062e-02 6.488538071541e-02 3.723924542301e-01 2.460183168296e-09
3.324433346029e+03 3.297434722766e-02 6.769348711835e-02 3.479053725187e-01 1.926764525706e-09
3.325061664559e+03 3.403636970181e-02 6.989722686099e-02 3.374743330560e-01 1.422904460924e-09
3.325689983090e+03 3.464093328674e-02 7.116298867264e-02 3.421754718156e-01 9.617906471249e-10
3.326318301621e+03 3.445891822389e-02 7.081349946115e-02 3.542304575158e-01 5.579749995377e-10
3.326946620151e+03 3.239930209437e-02 6.660424792132e-02 3.702913193210e-01 2.250999386888e-10
3.327574938682e+03 3.021997694005e-02 6.214617216628e-02 3.860929666535e-01 2.000888343900e-11
3.328203257213e+03 2.990097737833e-02 6.151227477197e-02 3.965905257492e-01 1.687112671789e-10
3.328831575744e+03 3.032801868111e-02 6.241351533069e-02 3.995493851553e-01 2.337401383556e-10
3.329459894274e+03 3.084519281740e-02 6.350124042380e-02 3.957216837953e-01 2.301021595486e-10
3.330088212805e+03 3.178735644894e-02 6.546527810482e-02 3.790059796111e-01 1.728039933369e-10
3.330716531336e+03 3.316282907546e-02 6.832374997512e-02 3.540513747193e-01 7.412381819449e-11
3.331344849866e+03 3.423373257098e-02 7.055688255375e-02 3.434745627001e-01 5.184119800106e-11
